Shandong,9/4/20,809
Shandong,9/5/20,810
Shandong,9/6/20,811
Shandong,9/7/20,811
Shandong,9/8/20,811
Shandong,9/9/20,811
Shandong,9/10/20,812
Shandong,9/11/20,813
Shandong,9/12/20,813
Shandong,9/13/20,813
Shandong,9/14/20,813
Shandong,9/15/20,813
Shandong,9/16/20,813
Shandong,9/17/20,813
Shandong,9/18/20,814
Shandong,9/19/20,815
Shandong,9/20/20,816
Shandong,9/21/20,816
Shandong,9/22/20,816
Shandong,9/23/20,816
Shandong,9/24/20,816
Shandong,9/25/20,821
Shandong,9/26/20,821
Shandong,9/27/20,822
Shandong,9/28/20,823
Shandong,9/29/20,823
Shandong,9/30/20,823
Shandong,10/1/20,823
Shandong,10/2/20,823
Shandong,10/3/20,823
Shandong,10/4/20,823
Shandong,10/5/20,823
Shandong,10/6/20,823
Shandong,10/7/20,823
Shandong,10/8/20,823
Shandong,10/9/20,823
Shandong,10/10/20,824
Shandong,10/11/20,824
Shandong,10/12/20,824
Shandong,10/13/20,824
Shandong,10/14/20,824
Shandong,10/15/20,824
Shandong,10/16/20,824
Shandong,10/17/20,825
Shandong,10/18/20,825
Shandong,10/19/20,825
Shandong,10/20/20,826
Shandong,10/21/20,827
Shandong,10/22/20,827
Shandong,10/23/20,827
Shandong,10/24/20,827
Shandong,10/25/20,828
Shandong,10/26/20,829
Shandong,10/27/20,829
Shandong,10/28/20,831
Shandong,10/29/20,833
Shandong,10/30/20,834
Shandong,10/31/20,835
Shandong,11/1/20,835
Shandong,11/2/20,836
Shandong,11/3/20,836
Shandong,11/4/20,837
Shandong,11/5/20,838
Shandong,11/6/20,839
Shandong,11/7/20,839
Shandong,11/8/20,839
Shandong,11/9/20,839
Shandong,11/10/20,840
Shandong,11/11/20,841
Shandong,11/12/20,841
Shandong,11/13/20,841
Shandong,11/14/20,841
Shandong,11/15/20,841
Shandong,11/16/20,841
Shandong,11/17/20,841
Shandong,11/18/20,841
Shandong,11/19/20,841
Shandong,11/20/20,841
Shandong,11/21/20,841
Shandong,11/22/20,841
Shandong,11/23/20,841
Shandong,11/24/20,841
Shandong,11/25/20,841
Shandong,11/26/20,841
Shandong,11/27/20,841
Shandong,11/28/20,841
Shandong,11/29/20,841
Shandong,11/30/20,841
Shandong,12/1/20,841
Shandong,12/2/20,841
Shandong,12/3/20,841
Shandong,12/4/20,841
Shandong,12/5/20,841
Shandong,12/6/20,841
Shandong,12/7/20,841
Shandong,12/8/20,841
Shandong,12/9/20,841
Shandong,12/10/20,841
Shandong,12/11/20,841
Shandong,12/12/20,841
Shandong,12/13/20,841
Shandong,12/14/20,841
Shandong,12/15/20,841
Shandong,12/16/20,841
Shandong,12/17/20,841
Shandong,12/18/20,841
Shandong,12/19/20,841
Shandong,12/20/20,841
Shandong,12/21/20,841
Shandong,12/22/20,841
Shandong,12/23/20,841
Shandong,12/24/20,841
Shandong,12/25/20,842
Shandong,12/26/20,844
Shandong,12/27/20,844
Shandong,12/28/20,844
Shandong,12/29/20,846
Shandong,12/30/20,846
Shandong,12/31/20,847
Shandong,1/1/21,847
Shandong,1/2/21,848
Shandong,1/3/21,848
Shandong,1/4/21,848
Shandong,1/5/21,848
Shandong,1/6/21,851
Shandong,1/7/21,852
Shandong,1/8/21,852
Shandong,1/9/21,852
Shandong,1/10/21,852
Shandong,1/11/21,853
Shandong,1/12/21,853
Shandong,1/13/21,854
Shandong,1/14/21,855
Shandong,1/15/21,855
Shandong,1/16/21,855
Shandong,1/17/21,856
Shandong,1/18/21,856
Shandong,1/19/21,856
Shandong,1/20/21,856
Shandong,1/21/21,856
Shandong,1/22/21,856
Shandong,1/23/21,856
Shandong,1/24/21,856
Shandong,1/25/21,857
Shandong,1/26/21,857
Shandong,1/27/21,857
Shandong,1/28/21,857
Shandong,1/29/21,857
Shandong,1/30/21,857
Shandong,1/31/21,857
Shandong,2/1/21,857
Shandong,2/2/21,857
Shandong,2/3/21,857
Shandong,2/4/21,857
Shandong,2/5/21,858
Shandong,2/6/21,858
Shandong,2/7/21,858
Shandong,2/8/21,858
Shandong,2/9/21,858
Shandong,2/10/21,858
Shandong,2/11/21,859
Shandong,2/12/21,859
Shandong,2/13/21,859
Shandong,2/14/21,859
Shandong,2/15/21,859
Shandong,2/16/21,859
Shandong,2/17/21,860
Shandong,2/18/21,860
Shandong,2/19/21,860
Shandong,2/20/21,860
Shandong,2/21/21,860
Shandong,2/22/21,860
Shandong,2/23/21,860
Shandong,2/24/21,860
Shandong,2/25/21,860
Shandong,2/26/21,860
Shandong,2/27/21,860
Shandong,2/28/21,860
Shandong,3/1/21,860
Shandong,3/2/21,860
Shandong,3/3/21,860
Shandong,3/4/21,861
Shandong,3/5/21,861
Shandong,3/6/21,861
Shandong,3/7/21,861
Shandong,3/8/21,862
Shanghai,1/22/20,0
Shanghai,1/23/20,0
Shanghai,1/24/20,1
Shanghai,1/25/20,1
Shanghai,1/26/20,1
Shanghai,1/27/20,3
Shanghai,1/28/20,4
Shanghai,1/29/20,5
Shanghai,1/30/20,5
Shanghai,1/31/20,9
Shanghai,2/1/20,10
Shanghai,2/2/20,10
Shanghai,2/3/20,10
Shanghai,2/4/20,12
Shanghai,2/5/20,15
Shanghai,2/6/20,25
Shanghai,2/7/20,30
Shanghai,2/8/20,41
Shanghai,2/9/20,44
Shanghai,2/10/20,48
Shanghai,2/11/20,52
Shanghai,2/12/20,57
Shanghai,2/13/20,62
Shanghai,2/14/20,90
Shanghai,2/15/20,124
Shanghai,2/16/20,140
Shanghai,2/17/20,161
Shanghai,2/18/20,177
Shanghai,2/19/20,186
Shanghai,2/20/20,199
Shanghai,2/21/20,211
Shanghai,2/22/20,227
Shanghai,2/23/20,249
Shanghai,2/24/20,261
Shanghai,2/25/20,268
Shanghai,2/26/20,272
Shanghai,2/27/20,276
Shanghai,2/28/20,279
Shanghai,2/29/20,287
Shanghai,3/1/20,290
Shanghai,3/2/20,292
Shanghai,3/3/20,294
Shanghai,3/4/20,298
Shanghai,3/5/20,303
Shanghai,3/6/20,306
Shanghai,3/7/20,313
Shanghai,3/8/20,314
Shanghai,3/9/20,315
Shanghai,3/10/20,319
Shanghai,3/11/20,320
Shanghai,3/12/20,321
Shanghai,3/13/20,324
Shanghai,3/14/20,324
Shanghai,3/15/20,324
Shanghai,3/16/20,325
Shanghai,3/17/20,325
Shanghai,3/18/20,326
Shanghai,3/19/20,326
Shanghai,3/20/20,326
Shanghai,3/21/20,327
Shanghai,3/22/20,328
Shanghai,3/23/20,329
Shanghai,3/24/20,330
Shanghai,3/25/20,330
Shanghai,3/26/20,331
Shanghai,3/27/20,334
Shanghai,3/28/20,334
Shanghai,3/29/20,334
Shanghai,3/30/20,338
Shanghai,3/31/20,341
Shanghai,4/1/20,341
Shanghai,4/2/20,343
Shanghai,4/3/20,348
Shanghai,4/4/20,356
Shanghai,4/5/20,383
Shanghai,4/6/20,389
Shanghai,4/7/20,406
Shanghai,4/8/20,418
Shanghai,4/9/20,422
Shanghai,4/10/20,435
Shanghai,4/11/20,438
Shanghai,4/12/20,446
Shanghai,4/13/20,446
Shanghai,4/14/20,468
Shanghai,4/15/20,485
Shanghai,4/16/20,489
Shanghai,4/17/20,512
Shanghai,4/18/20,512
Shanghai,4/19/20,521
Shanghai,4/20/20,530
Shanghai,4/21/20,530
Shanghai,4/22/20,534
Shanghai,4/23/20,533
Shanghai,4/24/20,558
Shanghai,4/25/20,558
Shanghai,4/26/20,568
Shanghai,4/27/20,581
Shanghai,4/28/20,584
Shanghai,4/29/20,597
Shanghai,4/30/20,599
Shanghai,5/1/20,612
Shanghai,5/2/20,612
Shanghai,5/3/20,615
Shanghai,5/4/20,619
Shanghai,5/5/20,620
Shanghai,5/6/20,620
Shanghai,5/7/20,623
Shanghai,5/8/20,623
Shanghai,5/9/20,626
Shanghai,5/10/20,627
Shanghai,5/11/20,627
Shanghai,5/12/20,631
Shanghai,5/13/20,633
Shanghai,5/14/20,638
Shanghai,5/15/20,640
Shanghai,5/16/20,641
Shanghai,5/17/20,641
Shanghai,5/18/20,641
Shanghai,5/19/20,641
Shanghai,5/20/20,641
Shanghai,5/21/20,641
Shanghai,5/22/20,647
Shanghai,5/23/20,647
Shanghai,5/24/20,648
Shanghai,5/25/20,652
Shanghai,5/26/20,653
Shanghai,5/27/20,655
Shanghai,5/28/20,655
Shanghai,5/29/20,657
Shanghai,5/30/20,657
Shanghai,5/31/20,657
Shanghai,6/1/20,660
Shanghai,6/2/20,661
Shanghai,6/3/20,661
Shanghai,6/4/20,662
Shanghai,6/5/20,663
Shanghai,6/6/20,664
Shanghai,6/7/20,664
Shanghai,6/8/20,664
Shanghai,6/9/20,665
Shanghai,6/10/20,665
Shanghai,6/11/20,666
Shanghai,6/12/20,666
Shanghai,6/13/20,666
Shanghai,6/14/20,667
Shanghai,6/15/20,667
Shanghai,6/16/20,667
Shanghai,6/17/20,668
Shanghai,6/18/20,668
Shanghai,6/19/20,668
Shanghai,6/20/20,668
Shanghai,6/21/20,668
Shanghai,6/22/20,669
Shanghai,6/23/20,669
Shanghai,6/24/20,670
Shanghai,6/25/20,672
Shanghai,6/26/20,674
Shanghai,6/27/20,675
Shanghai,6/28/20,675
Shanghai,6/29/20,675
Shanghai,6/30/20,675
Shanghai,7/1/20,677
Shanghai,7/2/20,678
Shanghai,7/3/20,681
Shanghai,7/4/20,681
Shanghai,7/5/20,681
Shanghai,7/6/20,685
Shanghai,7/7/20,688
Shanghai,7/8/20,689
Shanghai,7/9/20,689
Shanghai,7/10/20,689
Shanghai,7/11/20,689
Shanghai,7/12/20,689
Shanghai,7/13/20,689
Shanghai,7/14/20,690
Shanghai,7/15/20,691
Shanghai,7/16/20,699
Shanghai,7/17/20,699
Shanghai,7/18/20,701
Shanghai,7/19/20,707
Shanghai,7/20/20,708
Shanghai,7/21/20,709
Shanghai,7/22/20,711
Shanghai,7/23/20,712
Shanghai,7/24/20,712
Shanghai,7/25/20,716
Shanghai,7/26/20,717
Shanghai,7/27/20,718
Shanghai,7/28/20,720
Shanghai,7/29/20,720
Shanghai,7/30/20,720
Shanghai,7/31/20,724
Shanghai,8/1/20,725
Shanghai,8/2/20,725
Shanghai,8/3/20,727
Shanghai,8/4/20,727
Shanghai,8/5/20,727
Shanghai,8/6/20,728
Shanghai,8/7/20,729
Shanghai,8/8/20,730
Shanghai,8/9/20,731
Shanghai,8/10/20,734
Shanghai,8/11/20,737
Shanghai,8/12/20,737
Shanghai,8/13/20,739
Shanghai,8/14/20,740
Shanghai,8/15/20,745
Shanghai,8/16/20,752
Shanghai,8/17/20,752
Shanghai,8/18/20,754
Shanghai,8/19/20,769
Shanghai,8/20/20,777
Shanghai,8/21/20,783
Shanghai,8/22/20,796
Shanghai,8/23/20,796
Shanghai,8/24/20,799
Shanghai,8/25/20,805
Shanghai,8/26/20,807
Shanghai,8/27/20,819
Shanghai,8/28/20,826
Shanghai,8/29/20,829
Shanghai,8/30/20,841
Shanghai,8/31/20,840
Shanghai,9/1/20,842
Shanghai,9/2/20,849
Shanghai,9/3/20,854
Shanghai,9/4/20,860
Shanghai,9/5/20,866
Shanghai,9/6/20,869
Shanghai,9/7/20,872
Shanghai,9/8/20,875
Shanghai,9/9/20,877
Shanghai,9/10/20,887
Shanghai,9/11/20,887
Shanghai,9/12/20,890
Shanghai,9/13/20,897
Shanghai,9/14/20,900
Shanghai,9/15/20,904
Shanghai,9/16/20,909
Shanghai,9/17/20,909
Shanghai,9/18/20,910
Shanghai,9/19/20,916
Shanghai,9/20/20,919
Shanghai,9/21/20,923
Shanghai,9/22/20,923
Shanghai,9/23/20,926
Shanghai,9/24/20,928
Shanghai,9/25/20,932
Shanghai,9/26/20,934
Shanghai,9/27/20,936
Shanghai,9/28/20,939
Shanghai,9/29/20,942
Shanghai,9/30/20,947
Shanghai,10/1/20,950
Shanghai,10/2/20,953
Shanghai,10/3/20,955
Shanghai,10/4/20,957
Shanghai,10/5/20,958
Shanghai,10/6/20,960
Shanghai,10/7/20,966
Shanghai,10/8/20,971
Shanghai,10/9/20,976
Shanghai,10/10/20,980
Shanghai,10/11/20,981
Shanghai,10/12/20,985
Shanghai,10/13/20,988
Shanghai,10/14/20,993
Shanghai,10/15/20,996
Shanghai,10/16/20,997
Shanghai,10/17/20,1003
Shanghai,10/18/20,1011
Shanghai,10/19/20,1013
Shanghai,10/20/20,1021
Shanghai,10/21/20,1026
Shanghai,10/22/20,1028
Shanghai,10/23/20,1031
Shanghai,10/24/20,1034
Shanghai,10/25/20,1045
Shanghai,10/26/20,1046
Shanghai,10/27/20,1048
Shanghai,10/28/20,1049
Shanghai,10/29/20,1059
Shanghai,10/30/20,1067
Shanghai,10/31/20,1074
Shanghai,11/1/20,1085
Shanghai,11/2/20,1096
Shanghai,11/3/20,1101
Shanghai,11/4/20,1111
Shanghai,11/5/20,1116
Shanghai,11/6/20,1122
Shanghai,11/7/20,1136
Shanghai,11/8/20,1143
Shanghai,11/9/20,1151
Shanghai,11/10/20,1154
Shanghai,11/11/20,1157
Shanghai,11/12/20,1164
Shanghai,11/13/20,1167
Shanghai,11/14/20,1174
Shanghai,11/15/20,1183
Shanghai,11/16/20,1198
Shanghai,11/17/20,1207
Shanghai,11/18/20,1215
Shanghai,11/19/20,1223
Shanghai,11/20/20,1231
Shanghai,11/21/20,1233
Shanghai,11/22/20,1236
Shanghai,11/23/20,1242
Shanghai,11/24/20,1249
Shanghai,11/25/20,1253
Shanghai,11/26/20,1253
Shanghai,11/27/20,1257
Shanghai,11/28/20,1266
Shanghai,11/29/20,1272
Shanghai,11/30/20,1277
Shanghai,12/1/20,1279
Shanghai,12/2/20,1280
Shanghai,12/3/20,1285
Shanghai,12/4/20,1288
Shanghai,12/5/20,1291
Shanghai,12/6/20,1294
Shanghai,12/7/20,1299
Shanghai,12/8/20,1300
Shanghai,12/9/20,1302
Shanghai,12/10/20,1302
Shanghai,12/11/20,1306
Shanghai,12/12/20,1309
Shanghai,12/13/20,1313
Shanghai,12/14/20,1319
Shanghai,12/15/20,1323
Shanghai,12/16/20,1329
Shanghai,12/17/20,1332
Shanghai,12/18/20,1336
Shanghai,12/19/20,1346
Shanghai,12/20/20,1351
Shanghai,12/21/20,1352
Shanghai,12/22/20,1358
Shanghai,12/23/20,1362
Shanghai,12/24/20,1367
Shanghai,12/25/20,1370
Shanghai,12/26/20,1377
Shanghai,12/27/20,1384
Shanghai,12/28/20,1389
Shanghai,12/29/20,1400
Shanghai,12/30/20,1405
Shanghai,12/31/20,1412
Shanghai,1/1/21,1420
Shanghai,1/2/21,1424
Shanghai,1/3/21,1429
Shanghai,1/4/21,1429
Shanghai,1/5/21,1437
Shanghai,1/6/21,1439
Shanghai,1/7/21,1442
Shanghai,1/8/21,1446
Shanghai,1/9/21,1449
Shanghai,1/10/21,1457
Shanghai,1/11/21,1471
Shanghai,1/12/21,1477
Shanghai,1/13/21,1481
Shanghai,1/14/21,1489
Shanghai,1/15/21,1491
Shanghai,1/16/21,1499
Shanghai,1/17/21,1505
Shanghai,1/18/21,1509
Shanghai,1/19/21,1512
Shanghai,1/20/21,1513
Shanghai,1/21/21,1513
Shanghai,1/22/21,1518
Shanghai,1/23/21,1523
Shanghai,1/24/21,1532
Shanghai,1/25/21,1533
Shanghai,1/26/21,1547
Shanghai,1/27/21,1550
Shanghai,1/28/21,1555
Shanghai,1/29/21,1559
Shanghai,1/30/21,1562
Shanghai,1/31/21,1566
Shanghai,2/1/21,1568
Shanghai,2/2/21,1572
Shanghai,2/3/21,1582
Shanghai,2/4/21,1590
Shanghai,2/5/21,1592
Shanghai,2/6/21,1597
Shanghai,2/7/21,1607
Shanghai,2/8/21,1615
Shanghai,2/9/21,1619
Shanghai,2/10/21,1626
Shanghai,2/11/21,1633
Shanghai,2/12/21,1639
Shanghai,2/13/21,1643
Shanghai,2/14/21,1650
Shanghai,2/15/21,1662
Shanghai,2/16/21,1670
Shanghai,2/17/21,1676
Shanghai,2/18/21,1682
Shanghai,2/19/21,1686
Shanghai,2/20/21,1689
Shanghai,2/21/21,1704
Shanghai,2/22/21,1710
Shanghai,2/23/21,1713
Shanghai,2/24/21,1717
Shanghai,2/25/21,1727
Shanghai,2/26/21,1734
Shanghai,2/27/21,1738
Shanghai,2/28/21,1744
Shanghai,3/1/21,1749
Shanghai,3/2/21,1757
Shanghai,3/3/21,1761
Shanghai,3/4/21,1763
Shanghai,3/5/21,1767
Shanghai,3/6/21,1768
Shanghai,3/7/21,1773
Shanghai,3/8/21,1776
Shanxi,1/22/20,0
Shanxi,1/23/20,0
Shanxi,1/24/20,0
Shanxi,1/25/20,0
Shanxi,1/26/20,0
Shanxi,1/27/20,0
Shanxi,1/28/20,0
Shanxi,1/29/20,1
Shanxi,1/30/20,1
Shanxi,1/31/20,1
Shanxi,2/1/20,1
Shanxi,2/2/20,3
Shanxi,2/3/20,2
Shanxi,2/4/20,4
Shanxi,2/5/20,5
Shanxi,2/6/20,12
Shanxi,2/7/20,15
Shanxi,2/8/20,21
Shanxi,2/9/20,25
Shanxi,2/10/20,25
Shanxi,2/11/20,30
Shanxi,2/12/20,33
Shanxi,2/13/20,36
Shanxi,2/14/20,38
Shanxi,2/15/20,46
Shanxi,2/16/20,50
Shanxi,2/17/20,53
Shanxi,2/18/20,61
Shanxi,2/19/20,68
Shanxi,2/20/20,76
Shanxi,2/21/20,78
Shanxi,2/22/20,81
Shanxi,2/23/20,88
Shanxi,2/24/20,94
Shanxi,2/25/20,98
Shanxi,2/26/20,104
Shanxi,2/27/20,107
Shanxi,2/28/20,112
Shanxi,2/29/20,114
Shanxi,3/1/20,116
Shanxi,3/2/20,119
Shanxi,3/3/20,124
Shanxi,3/4/20,124
Shanxi,3/5/20,126
Shanxi,3/6/20,126
Shanxi,3/7/20,126
Shanxi,3/8/20,126
Shanxi,3/9/20,127
Shanxi,3/10/20,131
Shanxi,3/11/20,131
Shanxi,3/12/20,132
Shanxi,3/13/20,133
Shanxi,3/14/20,133
Shanxi,3/15/20,133
Shanxi,3/16/20,133
Shanxi,3/17/20,133
Shanxi,3/18/20,133
Shanxi,3/19/20,133
Shanxi,3/20/20,133
Shanxi,3/21/20,133
Shanxi,3/22/20,133
Shanxi,3/23/20,133
Shanxi,3/24/20,133
Shanxi,3/25/20,133
Shanxi,3/26/20,133
Shanxi,3/27/20,133
Shanxi,3/28/20,133
Shanxi,3/29/20,133
Shanxi,3/30/20,133
Shanxi,3/31/20,133
Shanxi,4/1/20,133
Shanxi,4/2/20,133
Shanxi,4/3/20,133
Shanxi,4/4/20,133
Shanxi,4/5/20,133
Shanxi,4/6/20,133
Shanxi,4/7/20,133
Shanxi,4/8/20,134
Shanxi,4/9/20,134
Shanxi,4/10/20,134
Shanxi,4/11/20,135
Shanxi,4/12/20,135
Shanxi,4/13/20,135
Shanxi,4/14/20,135
Shanxi,4/15/20,135
Shanxi,4/16/20,135
Shanxi,4/17/20,135
Shanxi,4/18/20,135
Shanxi,4/19/20,135
Shanxi,4/20/20,135
Shanxi,4/21/20,140
Shanxi,4/22/20,140
Shanxi,4/23/20,142
Shanxi,4/24/20,149
Shanxi,4/25/20,154
Shanxi,4/26/20,157
Shanxi,4/27/20,160
Shanxi,4/28/20,160
Shanxi,4/29/20,164
Shanxi,4/30/20,172
Shanxi,5/1/20,172
Shanxi,5/2/20,176
Shanxi,5/3/20,180
Shanxi,5/4/20,190
Shanxi,5/5/20,193
Shanxi,5/6/20,194
Shanxi,5/7/20,195
Shanxi,5/8/20,195
Shanxi,5/9/20,197
Shanxi,5/10/20,197
Shanxi,5/11/20,197
Shanxi,5/12/20,198
Shanxi,5/13/20,198
Shanxi,5/14/20,198
Shanxi,5/15/20,198
Shanxi,5/16/20,198
Shanxi,5/17/20,198
Shanxi,5/18/20,198
Shanxi,5/19/20,198
Shanxi,5/20/20,198
Shanxi,5/21/20,198
Shanxi,5/22/20,198
Shanxi,5/23/20,198
Shanxi,5/24/20,198
Shanxi,5/25/20,198
Shanxi,5/26/20,198
Shanxi,5/27/20,198
Shanxi,5/28/20,198
Shanxi,5/29/20,198
Shanxi,5/30/20,198
Shanxi,5/31/20,198
Shanxi,6/1/20,198
Shanxi,6/2/20,198
Shanxi,6/3/20,198
Shanxi,6/4/20,198
Shanxi,6/5/20,198
Shanxi,6/6/20,198
Shanxi,6/7/20,198
Shanxi,6/8/20,198
Shanxi,6/9/20,198
Shanxi,6/10/20,198
Shanxi,6/11/20,198
Shanxi,6/12/20,198
Shanxi,6/13/20,198
Shanxi,6/14/20,198
Shanxi,6/15/20,198
Shanxi,6/16/20,198
Shanxi,6/17/20,198
Shanxi,6/18/20,198
Shanxi,6/19/20,198
Shanxi,6/20/20,198
Shanxi,6/21/20,198
Shanxi,6/22/20,198
Shanxi,6/23/20,198
Shanxi,6/24/20,198
Shanxi,6/25/20,198
Shanxi,6/26/20,198
Shanxi,6/27/20,198
Shanxi,6/28/20,198
Shanxi,6/29/20,198
Shanxi,6/30/20,198
Shanxi,7/1/20,198
Shanxi,7/2/20,198
Shanxi,7/3/20,198
Shanxi,7/4/20,198
Shanxi,7/5/20,198
Shanxi,7/6/20,198
Shanxi,7/7/20,198
Shanxi,7/8/20,198
Shanxi,7/9/20,198
Shanxi,7/10/20,198
Shanxi,7/11/20,198
Shanxi,7/12/20,198
Shanxi,7/13/20,198
Shanxi,7/14/20,198
Shanxi,7/15/20,198
Shanxi,7/16/20,198
Shanxi,7/17/20,198
Shanxi,7/18/20,198
Shanxi,7/19/20,198
Shanxi,7/20/20,198
Shanxi,7/21/20,198
Shanxi,7/22/20,200
Shanxi,7/23/20,201
Shanxi,7/24/20,201
Shanxi,7/25/20,201
Shanxi,7/26/20,201
Shanxi,7/27/20,201
Shanxi,7/28/20,201
Shanxi,7/29/20,201
Shanxi,7/30/20,201
Shanxi,7/31/20,201
Shanxi,8/1/20,201
Shanxi,8/2/20,201
Shanxi,8/3/20,201
Shanxi,8/4/20,201
Shanxi,8/5/20,201
Shanxi,8/6/20,201
Shanxi,8/7/20,201
Shanxi,8/8/20,201
Shanxi,8/9/20,201
Shanxi,8/10/20,201
Shanxi,8/11/20,201
Shanxi,8/12/20,201
Shanxi,8/13/20,201
Shanxi,8/14/20,201
Shanxi,8/15/20,201
Shanxi,8/16/20,201
Shanxi,8/17/20,201
Shanxi,8/18/20,201
Shanxi,8/19/20,201
Shanxi,8/20/20,201
Shanxi,8/21/20,201
Shanxi,8/22/20,201
Shanxi,8/23/20,201
Shanxi,8/24/20,201
Shanxi,8/25/20,201
Shanxi,8/26/20,201
Shanxi,8/27/20,201
Shanxi,8/28/20,201
Shanxi,8/29/20,201
Shanxi,8/30/20,201
Shanxi,8/31/20,201
Shanxi,9/1/20,201
Shanxi,9/2/20,201
Shanxi,9/3/20,201
Shanxi,9/4/20,201
Shanxi,9/5/20,201
Shanxi,9/6/20,201
Shanxi,9/7/20,201
Shanxi,9/8/20,201
Shanxi,9/9/20,201
Shanxi,9/10/20,201
Shanxi,9/11/20,201
Shanxi,9/12/20,202
Shanxi,9/13/20,202
Shanxi,9/14/20,202
Shanxi,9/15/20,202
Shanxi,9/16/20,202
Shanxi,9/17/20,202
Shanxi,9/18/20,202
Shanxi,9/19/20,203
Shanxi,9/20/20,203
Shanxi,9/21/20,203
Shanxi,9/22/20,203
Shanxi,9/23/20,203
Shanxi,9/24/20,203
Shanxi,9/25/20,203
Shanxi,9/26/20,203
Shanxi,9/27/20,203
Shanxi,9/28/20,203
Shanxi,9/29/20,203
Shanxi,9/30/20,203
Shanxi,10/1/20,203
Shanxi,10/2/20,203
Shanxi,10/3/20,203
Shanxi,10/4/20,203
Shanxi,10/5/20,203
Shanxi,10/6/20,203
Shanxi,10/7/20,203
Shanxi,10/8/20,203
Shanxi,10/9/20,203
Shanxi,10/10/20,203
Shanxi,10/11/20,203
Shanxi,10/12/20,203
Shanxi,10/13/20,203
Shanxi,10/14/20,204
Shanxi,10/15/20,204
Shanxi,10/16/20,204
Shanxi,10/17/20,204
Shanxi,10/18/20,204
Shanxi,10/19/20,204
Shanxi,10/20/20,204
Shanxi,10/21/20,204
Shanxi,10/22/20,204
Shanxi,10/23/20,205
Shanxi,10/24/20,205
Shanxi,10/25/20,205
Shanxi,10/26/20,205
Shanxi,10/27/20,205
Shanxi,10/28/20,206
Shanxi,10/29/20,206
Shanxi,10/30/20,206
Shanxi,10/31/20,208
Shanxi,11/1/20,208
Shanxi,11/2/20,208
Shanxi,11/3/20,210
Shanxi,11/4/20,211
Shanxi,11/5/20,211
Shanxi,11/6/20,213
Shanxi,11/7/20,213
Shanxi,11/8/20,213
Shanxi,11/9/20,213
Shanxi,11/10/20,213
Shanxi,11/11/20,213
Shanxi,11/12/20,213
Shanxi,11/13/20,213
Shanxi,11/14/20,213
Shanxi,11/15/20,213
Shanxi,11/16/20,213
Shanxi,11/17/20,213
Shanxi,11/18/20,213
Shanxi,11/19/20,213
Shanxi,11/20/20,213
Shanxi,11/21/20,214
Shanxi,11/22/20,215
Shanxi,11/23/20,215
Shanxi,11/24/20,215
Shanxi,11/25/20,216
Shanxi,11/26/20,217
Shanxi,11/27/20,217
Shanxi,11/28/20,217
Shanxi,11/29/20,217
Shanxi,11/30/20,217
Shanxi,12/1/20,218
Shanxi,12/2/20,218
Shanxi,12/3/20,218
Shanxi,12/4/20,218
Shanxi,12/5/20,218
Shanxi,12/6/20,218
Shanxi,12/7/20,218
Shanxi,12/8/20,218
Shanxi,12/9/20,218
Shanxi,12/10/20,218
Shanxi,12/11/20,218
Shanxi,12/12/20,218
Shanxi,12/13/20,218
Shanxi,12/14/20,220
Shanxi,12/15/20,220
Shanxi,12/16/20,220
Shanxi,12/17/20,220
Shanxi,12/18/20,220
Shanxi,12/19/20,220
Shanxi,12/20/20,220
Shanxi,12/21/20,220
Shanxi,12/22/20,221
Shanxi,12/23/20,221
Shanxi,12/24/20,221
Shanxi,12/25/20,221
Shanxi,12/26/20,221
Shanxi,12/27/20,221
Shanxi,12/28/20,221
Shanxi,12/29/20,221
Shanxi,12/30/20,221
Shanxi,12/31/20,221
Shanxi,1/1/21,221
Shanxi,1/2/21,221
Shanxi,1/3/21,221
Shanxi,1/4/21,222
Shanxi,1/5/21,222
Shanxi,1/6/21,222
Shanxi,1/7/21,222
Shanxi,1/8/21,223
Shanxi,1/9/21,223
Shanxi,1/10/21,224
Shanxi,1/11/21,224
Shanxi,1/12/21,224
Shanxi,1/13/21,224
Shanxi,1/14/21,224
Shanxi,1/15/21,224
Shanxi,1/16/21,224
Shanxi,1/17/21,224
Shanxi,1/18/21,224
Shanxi,1/19/21,224
Shanxi,1/20/21,224
Shanxi,1/21/21,224
Shanxi,1/22/21,224
Shanxi,1/23/21,224
Shanxi,1/24/21,225
Shanxi,1/25/21,225
Shanxi,1/26/21,225
Shanxi,1/27/21,226
Shanxi,1/28/21,226
Shanxi,1/29/21,227
Shanxi,1/30/21,227
Shanxi,1/31/21,227
Shanxi,2/1/21,227
Shanxi,2/2/21,227
Shanxi,2/3/21,227
Shanxi,2/4/21,227
Shanxi,2/5/21,228
Shanxi,2/6/21,228
Shanxi,2/7/21,229
Shanxi,2/8/21,229
Shanxi,2/9/21,230
Shanxi,2/10/21,230
Shanxi,2/11/21,230
Shanxi,2/12/21,231
Shanxi,2/13/21,231
Shanxi,2/14/21,231
Shanxi,2/15/21,231
Shanxi,2/16/21,234
Shanxi,2/17/21,236
Shanxi,2/18/21,236
Shanxi,2/19/21,237
Shanxi,2/20/21,237
Shanxi,2/21/21,237
Shanxi,2/22/21,237
Shanxi,2/23/21,237
Shanxi,2/24/21,237
Shanxi,2/25/21,238
Shanxi,2/26/21,238
Shanxi,2/27/21,238
Shanxi,2/28/21,238
Shanxi,3/1/21,238
