Botswana,7/11/20,314
Botswana,7/12/20,399
Botswana,7/13/20,399
Botswana,7/14/20,399
Botswana,7/15/20,399
Botswana,7/16/20,522
Botswana,7/17/20,522
Botswana,7/18/20,522
Botswana,7/19/20,522
Botswana,7/20/20,522
Botswana,7/21/20,522
Botswana,7/22/20,522
Botswana,7/23/20,592
Botswana,7/24/20,686
Botswana,7/25/20,686
Botswana,7/26/20,686
Botswana,7/27/20,739
Botswana,7/28/20,739
Botswana,7/29/20,804
Botswana,7/30/20,804
Botswana,7/31/20,804
Botswana,8/1/20,804
Botswana,8/2/20,804
Botswana,8/3/20,804
Botswana,8/4/20,804
Botswana,8/5/20,804
Botswana,8/6/20,804
Botswana,8/7/20,804
Botswana,8/8/20,804
Botswana,8/9/20,804
Botswana,8/10/20,1066
Botswana,8/11/20,1066
Botswana,8/12/20,1066
Botswana,8/13/20,1214
Botswana,8/14/20,1214
Botswana,8/15/20,1214
Botswana,8/16/20,1214
Botswana,8/17/20,1308
Botswana,8/18/20,1308
Botswana,8/19/20,1308
Botswana,8/20/20,1308
Botswana,8/21/20,1308
Botswana,8/22/20,1308
Botswana,8/23/20,1308
Botswana,8/24/20,1562
Botswana,8/25/20,1562
Botswana,8/26/20,1562
Botswana,8/27/20,1562
Botswana,8/28/20,1562
Botswana,8/29/20,1562
Botswana,8/30/20,1633
Botswana,8/31/20,1633
Botswana,9/1/20,1724
Botswana,9/2/20,1724
Botswana,9/3/20,1724
Botswana,9/4/20,2002
Botswana,9/5/20,2002
Botswana,9/6/20,2002
Botswana,9/7/20,2126
Botswana,9/8/20,2126
Botswana,9/9/20,2126
Botswana,9/10/20,2252
Botswana,9/11/20,2252
Botswana,9/12/20,2252
Botswana,9/13/20,2252
Botswana,9/14/20,2463
Botswana,9/15/20,2463
Botswana,9/16/20,2463
Botswana,9/17/20,2567
Botswana,9/18/20,2567
Botswana,9/19/20,2567
Botswana,9/20/20,2567
Botswana,9/21/20,2567
Botswana,9/22/20,2567
Botswana,9/23/20,2567
Botswana,9/24/20,2921
Botswana,9/25/20,2921
Botswana,9/26/20,2921
Botswana,9/27/20,2921
Botswana,9/28/20,3172
Botswana,9/29/20,3172
Botswana,9/30/20,3172
Botswana,10/1/20,3172
Botswana,10/2/20,3172
Botswana,10/3/20,3172
Botswana,10/4/20,3172
Botswana,10/5/20,3172
Botswana,10/6/20,3172
Botswana,10/7/20,3172
Botswana,10/8/20,3219
Botswana,10/9/20,3219
Botswana,10/10/20,3219
Botswana,10/11/20,3219
Botswana,10/12/20,3515
Botswana,10/13/20,3515
Botswana,10/14/20,3515
Botswana,10/15/20,3914
Botswana,10/16/20,5242
Botswana,10/17/20,5242
Botswana,10/18/20,5242
Botswana,10/19/20,5609
Botswana,10/20/20,5609
Botswana,10/21/20,5609
Botswana,10/22/20,5923
Botswana,10/23/20,5923
Botswana,10/24/20,5923
Botswana,10/25/20,5923
Botswana,10/26/20,6283
Botswana,10/27/20,6283
Botswana,10/28/20,6283
Botswana,10/29/20,6642
Botswana,10/30/20,6642
Botswana,10/31/20,6642
Botswana,11/1/20,6642
Botswana,11/2/20,6642
Botswana,11/3/20,6642
Botswana,11/4/20,6642
Botswana,11/5/20,7835
Botswana,11/6/20,7835
Botswana,11/7/20,7835
Botswana,11/8/20,7835
Botswana,11/9/20,7835
Botswana,11/10/20,7835
Botswana,11/11/20,7835
Botswana,11/12/20,8225
Botswana,11/13/20,8225
Botswana,11/14/20,8225
Botswana,11/15/20,8225
Botswana,11/16/20,9103
Botswana,11/17/20,9103
Botswana,11/18/20,9103
Botswana,11/19/20,9594
Botswana,11/20/20,9594
Botswana,11/21/20,9594
Botswana,11/22/20,9594
Botswana,11/23/20,9992
Botswana,11/24/20,9992
Botswana,11/25/20,9992
Botswana,11/26/20,10258
Botswana,11/27/20,10258
Botswana,11/28/20,10258
Botswana,11/29/20,10258
Botswana,11/30/20,10742
Botswana,12/1/20,10742
Botswana,12/2/20,10742
Botswana,12/3/20,11531
Botswana,12/4/20,11531
Botswana,12/5/20,11531
Botswana,12/6/20,11531
Botswana,12/7/20,12058
Botswana,12/8/20,12058
Botswana,12/9/20,12058
Botswana,12/10/20,12501
Botswana,12/11/20,12501
Botswana,12/12/20,12501
Botswana,12/13/20,12501
Botswana,12/14/20,12873
Botswana,12/15/20,12873
Botswana,12/16/20,12873
Botswana,12/17/20,13014
Botswana,12/18/20,13014
Botswana,12/19/20,13014
Botswana,12/20/20,13014
Botswana,12/21/20,13622
Botswana,12/22/20,13622
Botswana,12/23/20,13622
Botswana,12/24/20,14025
Botswana,12/25/20,14025
Botswana,12/26/20,14025
Botswana,12/27/20,14025
Botswana,12/28/20,14025
Botswana,12/29/20,14025
Botswana,12/30/20,14700
Botswana,12/31/20,14805
Botswana,1/1/21,14805
Botswana,1/2/21,14805
Botswana,1/3/21,14805
Botswana,1/4/21,15368
Botswana,1/5/21,15440
Botswana,1/6/21,15440
Botswana,1/7/21,16050
Botswana,1/8/21,16050
Botswana,1/9/21,16050
Botswana,1/10/21,16050
Botswana,1/11/21,16768
Botswana,1/12/21,16768
Botswana,1/13/21,16768
Botswana,1/14/21,17365
Botswana,1/15/21,17365
Botswana,1/16/21,17365
Botswana,1/17/21,17365
Botswana,1/18/21,18630
Botswana,1/19/21,18630
Botswana,1/20/21,18630
Botswana,1/21/21,19654
Botswana,1/22/21,19654
Botswana,1/23/21,19654
Botswana,1/24/21,19654
Botswana,1/25/21,20658
Botswana,1/26/21,20658
Botswana,1/27/21,20658
Botswana,1/28/21,21293
Botswana,1/29/21,21293
Botswana,1/30/21,21293
Botswana,1/31/21,21293
Botswana,2/1/21,22738
Botswana,2/2/21,22738
Botswana,2/3/21,22738
Botswana,2/4/21,23503
Botswana,2/5/21,23503
Botswana,2/6/21,23503
Botswana,2/7/21,23503
Botswana,2/8/21,24435
Botswana,2/9/21,24435
Botswana,2/10/21,24435
Botswana,2/11/21,24926
Botswana,2/12/21,24926
Botswana,2/13/21,24926
Botswana,2/14/21,24926
Botswana,2/15/21,25802
Botswana,2/16/21,25802
Botswana,2/17/21,25802
Botswana,2/18/21,26524
Botswana,2/19/21,26524
Botswana,2/20/21,26524
Botswana,2/21/21,26524
Botswana,2/22/21,27721
Botswana,2/23/21,27721
Botswana,2/24/21,27721
Botswana,2/25/21,28371
Botswana,2/26/21,28371
Botswana,2/27/21,28371
Botswana,2/28/21,28371
Botswana,3/1/21,30727
Botswana,3/2/21,30727
Botswana,3/3/21,30727
Botswana,3/4/21,31746
Botswana,3/5/21,31746
Botswana,3/6/21,31746
Botswana,3/7/21,31746
Botswana,3/8/21,32912
Brazil,1/22/20,0
Brazil,1/23/20,0
Brazil,1/24/20,0
Brazil,1/25/20,0
Brazil,1/26/20,0
Brazil,1/27/20,0
Brazil,1/28/20,0
Brazil,1/29/20,0
Brazil,1/30/20,0
Brazil,1/31/20,0
Brazil,2/1/20,0
Brazil,2/2/20,0
Brazil,2/3/20,0
Brazil,2/4/20,0
Brazil,2/5/20,0
Brazil,2/6/20,0
Brazil,2/7/20,0
Brazil,2/8/20,0
Brazil,2/9/20,0
Brazil,2/10/20,0
Brazil,2/11/20,0
Brazil,2/12/20,0
Brazil,2/13/20,0
Brazil,2/14/20,0
Brazil,2/15/20,0
Brazil,2/16/20,0
Brazil,2/17/20,0
Brazil,2/18/20,0
Brazil,2/19/20,0
Brazil,2/20/20,0
Brazil,2/21/20,0
Brazil,2/22/20,0
Brazil,2/23/20,0
Brazil,2/24/20,0
Brazil,2/25/20,0
Brazil,2/26/20,1
Brazil,2/27/20,1
Brazil,2/28/20,1
Brazil,2/29/20,2
Brazil,3/1/20,2
Brazil,3/2/20,2
Brazil,3/3/20,2
Brazil,3/4/20,4
Brazil,3/5/20,4
Brazil,3/6/20,13
Brazil,3/7/20,13
Brazil,3/8/20,20
Brazil,3/9/20,25
Brazil,3/10/20,31
Brazil,3/11/20,38
Brazil,3/12/20,52
Brazil,3/13/20,151
Brazil,3/14/20,151
Brazil,3/15/20,162
Brazil,3/16/20,200
Brazil,3/17/20,321
Brazil,3/18/20,372
Brazil,3/19/20,621
Brazil,3/20/20,793
Brazil,3/21/20,1021
Brazil,3/22/20,1546
Brazil,3/23/20,1924
Brazil,3/24/20,2247
Brazil,3/25/20,2554
Brazil,3/26/20,2985
Brazil,3/27/20,3417
Brazil,3/28/20,3904
Brazil,3/29/20,4256
Brazil,3/30/20,4579
Brazil,3/31/20,5717
Brazil,4/1/20,6836
Brazil,4/2/20,8044
Brazil,4/3/20,9056
Brazil,4/4/20,10360
Brazil,4/5/20,11130
Brazil,4/6/20,12161
Brazil,4/7/20,14034
Brazil,4/8/20,16170
Brazil,4/9/20,18092
Brazil,4/10/20,19638
Brazil,4/11/20,20727
Brazil,4/12/20,22192
Brazil,4/13/20,23430
Brazil,4/14/20,25262
Brazil,4/15/20,28320
Brazil,4/16/20,30425
Brazil,4/17/20,33682
Brazil,4/18/20,36658
Brazil,4/19/20,38654
Brazil,4/20/20,40743
Brazil,4/21/20,43079
Brazil,4/22/20,45757
Brazil,4/23/20,50036
Brazil,4/24/20,54043
Brazil,4/25/20,59324
Brazil,4/26/20,63100
Brazil,4/27/20,67446
Brazil,4/28/20,73235
Brazil,4/29/20,79685
Brazil,4/30/20,87187
Brazil,5/1/20,92202
Brazil,5/2/20,97100
Brazil,5/3/20,101826
Brazil,5/4/20,108620
Brazil,5/5/20,115455
Brazil,5/6/20,126611
Brazil,5/7/20,135773
Brazil,5/8/20,146894
Brazil,5/9/20,156061
Brazil,5/10/20,162699
Brazil,5/11/20,169594
Brazil,5/12/20,178214
Brazil,5/13/20,190137
Brazil,5/14/20,203165
Brazil,5/15/20,220291
Brazil,5/16/20,233511
Brazil,5/17/20,241080
Brazil,5/18/20,255368
Brazil,5/19/20,271885
Brazil,5/20/20,291579
Brazil,5/21/20,310087
Brazil,5/22/20,330890
Brazil,5/23/20,347398
Brazil,5/24/20,363211
Brazil,5/25/20,374898
Brazil,5/26/20,391222
Brazil,5/27/20,411821
Brazil,5/28/20,438238
Brazil,5/29/20,465166
Brazil,5/30/20,498440
Brazil,5/31/20,514849
Brazil,6/1/20,526447
Brazil,6/2/20,555383
Brazil,6/3/20,584016
Brazil,6/4/20,614941
Brazil,6/5/20,645771
Brazil,6/6/20,672846
Brazil,6/7/20,691758
Brazil,6/8/20,707412
Brazil,6/9/20,739503
Brazil,6/10/20,772416
Brazil,6/11/20,802828
Brazil,6/12/20,828810
Brazil,6/13/20,850514
Brazil,6/14/20,867624
Brazil,6/15/20,888271
Brazil,6/16/20,923189
Brazil,6/17/20,955377
Brazil,6/18/20,978142
Brazil,6/19/20,1032913
Brazil,6/20/20,1067579
Brazil,6/21/20,1083341
Brazil,6/22/20,1106470
Brazil,6/23/20,1145906
Brazil,6/24/20,1188631
Brazil,6/25/20,1228114
Brazil,6/26/20,1274974
Brazil,6/27/20,1313667
Brazil,6/28/20,1344143
Brazil,6/29/20,1368195
Brazil,6/30/20,1402041
Brazil,7/1/20,1448753
Brazil,7/2/20,1496858
Brazil,7/3/20,1539081
Brazil,7/4/20,1577004
Brazil,7/5/20,1603055
Brazil,7/6/20,1623284
Brazil,7/7/20,1668589
Brazil,7/8/20,1713160
Brazil,7/9/20,1755779
Brazil,7/10/20,1800827
Brazil,7/11/20,1839850
Brazil,7/12/20,1864681
Brazil,7/13/20,1884967
Brazil,7/14/20,1926824
Brazil,7/15/20,1966748
Brazil,7/16/20,2012151
Brazil,7/17/20,2046328
Brazil,7/18/20,2074860
Brazil,7/19/20,2098389
Brazil,7/20/20,2118646
Brazil,7/21/20,2159654
Brazil,7/22/20,2227514
Brazil,7/23/20,2287475
Brazil,7/24/20,2343366
Brazil,7/25/20,2394513
Brazil,7/26/20,2419091
Brazil,7/27/20,2442375
Brazil,7/28/20,2483191
Brazil,7/29/20,2552265
Brazil,7/30/20,2610102
Brazil,7/31/20,2662485
Brazil,8/1/20,2707877
Brazil,8/2/20,2733677
Brazil,8/3/20,2750318
Brazil,8/4/20,2801921
Brazil,8/5/20,2859073
Brazil,8/6/20,2912212
Brazil,8/7/20,2962442
Brazil,8/8/20,3012412
Brazil,8/9/20,3035422
Brazil,8/10/20,3057470
Brazil,8/11/20,3109630
Brazil,8/12/20,3164785
Brazil,8/13/20,3224876
Brazil,8/14/20,3275520
Brazil,8/15/20,3317096
Brazil,8/16/20,3340197
Brazil,8/17/20,3359570
Brazil,8/18/20,3407354
Brazil,8/19/20,3456652
Brazil,8/20/20,3501975
Brazil,8/21/20,3532330
Brazil,8/22/20,3582362
Brazil,8/23/20,3605783
Brazil,8/24/20,3622861
Brazil,8/25/20,3669995
Brazil,8/26/20,3717156
Brazil,8/27/20,3761391
Brazil,8/28/20,3804803
Brazil,8/29/20,3846153
Brazil,8/30/20,3862311
Brazil,8/31/20,3908272
Brazil,9/1/20,3950931
Brazil,9/2/20,3997865
Brazil,9/3/20,4041638
Brazil,9/4/20,4091801
Brazil,9/5/20,4123000
Brazil,9/6/20,4137521
Brazil,9/7/20,4147794
Brazil,9/8/20,4162073
Brazil,9/9/20,4197889
Brazil,9/10/20,4238446
Brazil,9/11/20,4282164
Brazil,9/12/20,4315687
Brazil,9/13/20,4330455
Brazil,9/14/20,4345610
Brazil,9/15/20,4382263
Brazil,9/16/20,4419083
Brazil,9/17/20,4455386
Brazil,9/18/20,4495183
Brazil,9/19/20,4528240
Brazil,9/20/20,4544629
Brazil,9/21/20,4558040
Brazil,9/22/20,4591364
Brazil,9/23/20,4591364
Brazil,9/24/20,4657702
Brazil,9/25/20,4689613
Brazil,9/26/20,4717991
Brazil,9/27/20,4732309
Brazil,9/28/20,4745464
Brazil,9/29/20,4777522
Brazil,9/30/20,4810935
Brazil,10/1/20,4847092
Brazil,10/2/20,4847092
Brazil,10/3/20,4906833
Brazil,10/4/20,4915289
Brazil,10/5/20,4927235
Brazil,10/6/20,4969141
Brazil,10/7/20,5000694
Brazil,10/8/20,5028444
Brazil,10/9/20,5055888
Brazil,10/10/20,5082637
Brazil,10/11/20,5094979
Brazil,10/12/20,5103408
Brazil,10/13/20,5113628
Brazil,10/14/20,5140863
Brazil,10/15/20,5169386
Brazil,10/16/20,5200300
Brazil,10/17/20,5224362
Brazil,10/18/20,5224362
Brazil,10/19/20,5250727
Brazil,10/20/20,5273954
Brazil,10/21/20,5298772
Brazil,10/22/20,5323630
Brazil,10/23/20,5353656
Brazil,10/24/20,5380635
Brazil,10/25/20,5394128
Brazil,10/26/20,5409854
Brazil,10/27/20,5439641
Brazil,10/28/20,5468270
Brazil,10/29/20,5494376
Brazil,10/30/20,5516658
Brazil,10/31/20,5535605
Brazil,11/1/20,5545705
Brazil,11/2/20,5554206
Brazil,11/3/20,5566049
Brazil,11/4/20,5590025
Brazil,11/5/20,5590025
Brazil,11/6/20,5631181
Brazil,11/7/20,5653561
Brazil,11/8/20,5664115
Brazil,11/9/20,5675032
Brazil,11/10/20,5699005
Brazil,11/11/20,5747660
Brazil,11/12/20,5781582
Brazil,11/13/20,5810652
Brazil,11/14/20,5848959
Brazil,11/15/20,5863093
Brazil,11/16/20,5876464
Brazil,11/17/20,5911758
Brazil,11/18/20,5945849
Brazil,11/19/20,5981767
Brazil,11/20/20,6020164
Brazil,11/21/20,6052786
Brazil,11/22/20,6071401
Brazil,11/23/20,6087608
Brazil,11/24/20,6118708
Brazil,11/25/20,6166606
Brazil,11/26/20,6204220
Brazil,11/27/20,6238350
Brazil,11/28/20,6290272
Brazil,11/29/20,6314740
Brazil,11/30/20,6335878
Brazil,12/1/20,6386787
Brazil,12/2/20,6436650
Brazil,12/3/20,6487084
Brazil,12/4/20,6533968
Brazil,12/5/20,6577177
Brazil,12/6/20,6603540
Brazil,12/7/20,6623911
Brazil,12/8/20,6674999
Brazil,12/9/20,6728452
Brazil,12/10/20,6781799
Brazil,12/11/20,6836227
Brazil,12/12/20,6880127
Brazil,12/13/20,6901952
Brazil,12/14/20,6927145
Brazil,12/15/20,6970034
Brazil,12/16/20,7040608
Brazil,12/17/20,7110434
Brazil,12/18/20,7162978
Brazil,12/19/20,7213155
Brazil,12/20/20,7238600
Brazil,12/21/20,7263619
Brazil,12/22/20,7318821
Brazil,12/23/20,7365517
Brazil,12/24/20,7423945
Brazil,12/25/20,7448560
Brazil,12/26/20,7465806
Brazil,12/27/20,7484285
Brazil,12/28/20,7504833
Brazil,12/29/20,7563551
Brazil,12/30/20,7619200
Brazil,12/31/20,7675973
Brazil,1/1/21,7700578
Brazil,1/2/21,7716405
Brazil,1/3/21,7733746
Brazil,1/4/21,7753752
Brazil,1/5/21,7810400
Brazil,1/6/21,7873830
Brazil,1/7/21,7961673
Brazil,1/8/21,8013708
Brazil,1/9/21,8075998
Brazil,1/10/21,8105790
Brazil,1/11/21,8131612
Brazil,1/12/21,8195637
Brazil,1/13/21,8256536
Brazil,1/14/21,8324294
Brazil,1/15/21,8393492
Brazil,1/16/21,8455059
Brazil,1/17/21,8488099
Brazil,1/18/21,8511770
Brazil,1/19/21,8573864
Brazil,1/20/21,8638249
Brazil,1/21/21,8697368
Brazil,1/22/21,8753920
Brazil,1/23/21,8816254
Brazil,1/24/21,8844577
Brazil,1/25/21,8871393
Brazil,1/26/21,8933356
Brazil,1/27/21,8996876
Brazil,1/28/21,9058687
Brazil,1/29/21,9118513
Brazil,1/30/21,9176975
Brazil,1/31/21,9204731
Brazil,2/1/21,9229322
Brazil,2/2/21,9283418
Brazil,2/3/21,9339420
Brazil,2/4/21,9396293
Brazil,2/5/21,9447165
Brazil,2/6/21,9447165
Brazil,2/7/21,9524640
Brazil,2/8/21,9524640
Brazil,2/9/21,9599565
Brazil,2/10/21,9659167
Brazil,2/11/21,9713909
Brazil,2/12/21,9765455
Brazil,2/13/21,9809754
Brazil,2/14/21,9834513
Brazil,2/15/21,9866710
Brazil,2/16/21,9921981
Brazil,2/17/21,9978747
Brazil,2/18/21,10030626
Brazil,2/19/21,10084208
Brazil,2/20/21,10139148
Brazil,2/21/21,10168174
Brazil,2/22/21,10195160
Brazil,2/23/21,10257875
Brazil,2/24/21,10324463
Brazil,2/25/21,10390461
Brazil,2/26/21,10455630
Brazil,2/27/21,10517232
Brazil,2/28/21,10551259
Brazil,3/1/21,10587001
Brazil,3/2/21,10646926
Brazil,3/3/21,10718630
Brazil,3/4/21,10793732
Brazil,3/5/21,10869227
Brazil,3/6/21,10938836
Brazil,3/7/21,11019344
Brazil,3/8/21,11051665
Brunei,1/22/20,0
Brunei,1/23/20,0
Brunei,1/24/20,0
Brunei,1/25/20,0
Brunei,1/26/20,0
Brunei,1/27/20,0
Brunei,1/28/20,0
Brunei,1/29/20,0
Brunei,1/30/20,0
Brunei,1/31/20,0
Brunei,2/1/20,0
Brunei,2/2/20,0
Brunei,2/3/20,0
Brunei,2/4/20,0
Brunei,2/5/20,0
Brunei,2/6/20,0
Brunei,2/7/20,0
Brunei,2/8/20,0
Brunei,2/9/20,0
Brunei,2/10/20,0
Brunei,2/11/20,0
Brunei,2/12/20,0
Brunei,2/13/20,0
Brunei,2/14/20,0
Brunei,2/15/20,0
Brunei,2/16/20,0
Brunei,2/17/20,0
Brunei,2/18/20,0
Brunei,2/19/20,0
Brunei,2/20/20,0
Brunei,2/21/20,0
Brunei,2/22/20,0
Brunei,2/23/20,0
Brunei,2/24/20,0
Brunei,2/25/20,0
Brunei,2/26/20,0
Brunei,2/27/20,0
Brunei,2/28/20,0
Brunei,2/29/20,0
Brunei,3/1/20,0
Brunei,3/2/20,0
Brunei,3/3/20,0
Brunei,3/4/20,0
Brunei,3/5/20,0
Brunei,3/6/20,0
Brunei,3/7/20,0
Brunei,3/8/20,0
Brunei,3/9/20,1
Brunei,3/10/20,1
Brunei,3/11/20,11
Brunei,3/12/20,11
Brunei,3/13/20,37
Brunei,3/14/20,40
Brunei,3/15/20,50
Brunei,3/16/20,54
Brunei,3/17/20,56
Brunei,3/18/20,68
Brunei,3/19/20,75
Brunei,3/20/20,78
Brunei,3/21/20,83
Brunei,3/22/20,88
Brunei,3/23/20,91
Brunei,3/24/20,104
Brunei,3/25/20,109
Brunei,3/26/20,114
Brunei,3/27/20,115
Brunei,3/28/20,120
Brunei,3/29/20,126
Brunei,3/30/20,127
Brunei,3/31/20,129
Brunei,4/1/20,131
Brunei,4/2/20,133
Brunei,4/3/20,134
Brunei,4/4/20,135
Brunei,4/5/20,135
Brunei,4/6/20,135
Brunei,4/7/20,135
Brunei,4/8/20,135
Brunei,4/9/20,135
Brunei,4/10/20,136
Brunei,4/11/20,136
Brunei,4/12/20,136
Brunei,4/13/20,136
Brunei,4/14/20,136
Brunei,4/15/20,136
Brunei,4/16/20,136
Brunei,4/17/20,136
Brunei,4/18/20,137
Brunei,4/19/20,138
Brunei,4/20/20,138
Brunei,4/21/20,138
Brunei,4/22/20,138
Brunei,4/23/20,138
Brunei,4/24/20,138
Brunei,4/25/20,138
Brunei,4/26/20,138
Brunei,4/27/20,138
Brunei,4/28/20,138
Brunei,4/29/20,138
Brunei,4/30/20,138
Brunei,5/1/20,138
Brunei,5/2/20,138
Brunei,5/3/20,138
Brunei,5/4/20,138
Brunei,5/5/20,138
Brunei,5/6/20,139
Brunei,5/7/20,141
Brunei,5/8/20,141
Brunei,5/9/20,141
Brunei,5/10/20,141
Brunei,5/11/20,141
Brunei,5/12/20,141
Brunei,5/13/20,141
Brunei,5/14/20,141
Brunei,5/15/20,141
Brunei,5/16/20,141
Brunei,5/17/20,141
Brunei,5/18/20,141
Brunei,5/19/20,141
Brunei,5/20/20,141
Brunei,5/21/20,141
Brunei,5/22/20,141
Brunei,5/23/20,141
Brunei,5/24/20,141
Brunei,5/25/20,141
Brunei,5/26/20,141
Brunei,5/27/20,141
Brunei,5/28/20,141
Brunei,5/29/20,141
Brunei,5/30/20,141
Brunei,5/31/20,141
Brunei,6/1/20,141
Brunei,6/2/20,141
Brunei,6/3/20,141
Brunei,6/4/20,141
Brunei,6/5/20,141
Brunei,6/6/20,141
Brunei,6/7/20,141
Brunei,6/8/20,141
Brunei,6/9/20,141
Brunei,6/10/20,141
Brunei,6/11/20,141
Brunei,6/12/20,141
Brunei,6/13/20,141
Brunei,6/14/20,141
Brunei,6/15/20,141
Brunei,6/16/20,141
Brunei,6/17/20,141
Brunei,6/18/20,141
Brunei,6/19/20,141
Brunei,6/20/20,141
Brunei,6/21/20,141
Brunei,6/22/20,141
Brunei,6/23/20,141
Brunei,6/24/20,141
Brunei,6/25/20,141
Brunei,6/26/20,141
Brunei,6/27/20,141
Brunei,6/28/20,141
Brunei,6/29/20,141
Brunei,6/30/20,141
Brunei,7/1/20,141
Brunei,7/2/20,141
Brunei,7/3/20,141
Brunei,7/4/20,141
Brunei,7/5/20,141
Brunei,7/6/20,141
Brunei,7/7/20,141
Brunei,7/8/20,141
Brunei,7/9/20,141
Brunei,7/10/20,141
Brunei,7/11/20,141
Brunei,7/12/20,141
Brunei,7/13/20,141
Brunei,7/14/20,141
Brunei,7/15/20,141
Brunei,7/16/20,141
Brunei,7/17/20,141
Brunei,7/18/20,141
Brunei,7/19/20,141
Brunei,7/20/20,141
Brunei,7/21/20,141
Brunei,7/22/20,141
Brunei,7/23/20,141
Brunei,7/24/20,141
Brunei,7/25/20,141
Brunei,7/26/20,141
Brunei,7/27/20,141
Brunei,7/28/20,141
Brunei,7/29/20,141
Brunei,7/30/20,141
Brunei,7/31/20,141
Brunei,8/1/20,141
Brunei,8/2/20,141
Brunei,8/3/20,141
Brunei,8/4/20,141
Brunei,8/5/20,141
Brunei,8/6/20,141
Brunei,8/7/20,142
Brunei,8/8/20,142
Brunei,8/9/20,142
Brunei,8/10/20,142
Brunei,8/11/20,142
Brunei,8/12/20,142
Brunei,8/13/20,142
Brunei,8/14/20,142
Brunei,8/15/20,142
Brunei,8/16/20,142
Brunei,8/17/20,142
Brunei,8/18/20,142
Brunei,8/19/20,143
Brunei,8/20/20,143
Brunei,8/21/20,143
Brunei,8/22/20,143
Brunei,8/23/20,143
Brunei,8/24/20,143
Brunei,8/25/20,144
Brunei,8/26/20,144
Brunei,8/27/20,144
Brunei,8/28/20,144
Brunei,8/29/20,144
Brunei,8/30/20,144
Brunei,8/31/20,144
Brunei,9/1/20,144
Brunei,9/2/20,144
Brunei,9/3/20,145
Brunei,9/4/20,145
Brunei,9/5/20,145
Brunei,9/6/20,145
Brunei,9/7/20,145
Brunei,9/8/20,145
Brunei,9/9/20,145
Brunei,9/10/20,145
Brunei,9/11/20,145
Brunei,9/12/20,145
Brunei,9/13/20,145
Brunei,9/14/20,145
Brunei,9/15/20,145
Brunei,9/16/20,145
Brunei,9/17/20,145
Brunei,9/18/20,145
Brunei,9/19/20,145
Brunei,9/20/20,145
Brunei,9/21/20,145
Brunei,9/22/20,145
Brunei,9/23/20,145
Brunei,9/24/20,146
Brunei,9/25/20,146
Brunei,9/26/20,146
Brunei,9/27/20,146
Brunei,9/28/20,146
Brunei,9/29/20,146
Brunei,9/30/20,146
Brunei,10/1/20,146
Brunei,10/2/20,146
Brunei,10/3/20,146
Brunei,10/4/20,146
Brunei,10/5/20,146
Brunei,10/6/20,146
Brunei,10/7/20,146
Brunei,10/8/20,146
Brunei,10/9/20,146
Brunei,10/10/20,146
Brunei,10/11/20,146
Brunei,10/12/20,146
Brunei,10/13/20,146
Brunei,10/14/20,147
Brunei,10/15/20,147
Brunei,10/16/20,147
Brunei,10/17/20,147
Brunei,10/18/20,147
Brunei,10/19/20,147
Brunei,10/20/20,147
Brunei,10/21/20,147
Brunei,10/22/20,148
Brunei,10/23/20,148
Brunei,10/24/20,148
Brunei,10/25/20,148
Brunei,10/26/20,148
Brunei,10/27/20,148
Brunei,10/28/20,148
Brunei,10/29/20,148
Brunei,10/30/20,148
Brunei,10/31/20,148
Brunei,11/1/20,148
Brunei,11/2/20,148
Brunei,11/3/20,148
Brunei,11/4/20,148
Brunei,11/5/20,148
Brunei,11/6/20,148
Brunei,11/7/20,148
Brunei,11/8/20,148
Brunei,11/9/20,148
Brunei,11/10/20,148
Brunei,11/11/20,148
Brunei,11/12/20,148
Brunei,11/13/20,148
Brunei,11/14/20,148
Brunei,11/15/20,148
Brunei,11/16/20,148
Brunei,11/17/20,148
Brunei,11/18/20,148
Brunei,11/19/20,148
Brunei,11/20/20,148
Brunei,11/21/20,148
Brunei,11/22/20,148
Brunei,11/23/20,149
Brunei,11/24/20,150
Brunei,11/25/20,150
Brunei,11/26/20,150
Brunei,11/27/20,150
Brunei,11/28/20,150
Brunei,11/29/20,150
Brunei,11/30/20,150
Brunei,12/1/20,151
Brunei,12/2/20,151
Brunei,12/3/20,151
Brunei,12/4/20,151
Brunei,12/5/20,151
Brunei,12/6/20,151
Brunei,12/7/20,151
Brunei,12/8/20,152
Brunei,12/9/20,152
Brunei,12/10/20,152
Brunei,12/11/20,152
Brunei,12/12/20,152
Brunei,12/13/20,152
Brunei,12/14/20,152
Brunei,12/15/20,152
Brunei,12/16/20,152
Brunei,12/17/20,152
Brunei,12/18/20,152
Brunei,12/19/20,152
Brunei,12/20/20,152
Brunei,12/21/20,152
Brunei,12/22/20,152
Brunei,12/23/20,152
Brunei,12/24/20,152
Brunei,12/25/20,152
Brunei,12/26/20,152
Brunei,12/27/20,152
Brunei,12/28/20,152
Brunei,12/29/20,152
Brunei,12/30/20,157
Brunei,12/31/20,157
Brunei,1/1/21,157
Brunei,1/2/21,157
Brunei,1/3/21,172
Brunei,1/4/21,172
Brunei,1/5/21,172
Brunei,1/6/21,172
Brunei,1/7/21,173
Brunei,1/8/21,173
Brunei,1/9/21,173
Brunei,1/10/21,173
Brunei,1/11/21,173
Brunei,1/12/21,174
Brunei,1/13/21,174
Brunei,1/14/21,174
Brunei,1/15/21,174
